,file,class,filename,duration,begin,end,centroid_mean,flatness_mean,rms_mean,fund_freq_mean,centroid_std,flatness_std,rms_std,fund_freq_std,centroid_max,flatness_max,rms_max,fund_freq_max,zcr_count,music
93,music-fma-0093.wav,music,fma-0093.wav,218.4098125,96.0,480097.0,23219.29624086897,0.1692514999432387,5.346907065659299,1492.9193634678659,8438.748814943267,0.2032623909236631,1.1953611601386895,509.31942558822936,44335.216548892415,1.0904426127536464,6.941743635619152,5416.545843711574,18698.0,1
94,music-fma-0094.wav,music,fma-0094.wav,272.065,121.0,480122.0,24008.90200713521,0.10381240987624084,5.429961025406682,1562.0999713834185,8505.713319611963,0.10763829560349383,0.8995424620392511,924.4130190086094,48544.76156255863,0.6138733832723542,6.231143230727936,6763.189654818984,35688.0,1
95,music-fma-0095.wav,music,fma-0095.wav,202.109375,142.0,480143.0,20578.74983308485,0.08654951580514406,1.7882990070215807,2234.1710053555703,6912.003579526498,0.3279578490618966,1.163573100027706,954.2395848800804,47681.63390684074,2.980128638784609,4.52336335069343,6928.304099510536,29484.0,1
96,music-fma-0096.wav,music,fma-0096.wav,204.2253125,50.0,480051.0,26441.17958723998,0.09075594409897547,1.7245259425813704,3567.864365437276,8407.996392266863,0.2187897191545728,0.7052376833225553,1812.4123998058649,64731.6397104529,1.956054092091501,3.086775186390163,7809.692125357291,47966.0,1
97,music-fma-0097.wav,music,fma-0097.wav,242.285,210.0,480211.0,28823.65751456742,0.7312117271094984,2.443468517718181,2565.941952627938,15458.041704736159,1.0269527306399315,1.2727807039099823,1787.3881723742834,63831.33845222794,3.5558019908378427,4.28695338691833,7773.2033521756,44042.0,1
98,music-fma-0098.wav,music,fma-0098.wav,201.58599999999998,133.0,480134.0,24347.138933817565,0.08956139013061834,2.4012246206903587,1409.9171525680238,8207.828974377659,0.11351196158607485,0.9953325978791898,379.05803355849065,45316.69046097877,0.4124852952353676,4.453712630604471,2494.9348608180107,22205.0,1
99,music-fma-0099.wav,music,fma-0099.wav,170.997,14.0,480015.0,21877.363193608275,0.06718435307522556,1.1894887842360986,2196.229334599308,6792.980463003699,0.08553805368779413,0.5472627362736558,603.8022894011872,48536.42510684516,0.7004655179229724,2.6469013810960247,3709.8579948342094,35659.0,1
100,music-fma-0100.wav,music,fma-0100.wav,48.065,15.0,480016.0,11208.98412619047,0.02769583029366313,1.7181505766004952,3857.4172795633613,3231.1668352748047,0.18144387443290516,0.7531701956091716,1954.2928141403922,34869.589165195895,1.7202176267953293,3.147829614493853,8845.84514193911,24296.0,1
101,music-fma-0101.wav,music,fma-0101.wav,262.5045,76.0,480077.0,35602.75666768083,0.3700913974656586,2.8568764340716704,2456.4370966344104,9139.021591848763,1.1287066550192046,0.7127882119006796,1972.2187054969365,85008.31677656235,7.7955704255486475,3.523686776684216,14532.954545454546,41627.0,1
102,music-fma-0102.wav,music,fma-0102.wav,212.0098125,18.0,480019.0,31862.21210403395,0.23711005930641094,3.2256368816771284,2109.7230161782845,6872.736259005025,0.7759572236808939,0.7433893959124946,1434.514217078309,76733.31661315159,6.799630590303045,4.173892595373493,13479.670830897483,32566.0,1
103,music-fma-0103.wav,music,fma-0103.wav,160.992625,43.0,480044.0,32498.139310804327,0.2019341387245805,3.1146025677487765,2466.892376916081,6951.196424111826,0.5082977056367058,0.8856259743335664,1255.4352974039155,62476.0975086463,4.650432474149994,4.192959535003002,11573.398889574491,36102.0,1
104,music-fma-0104.wav,music,fma-0104.wav,198.0343125,158.0,480159.0,37318.60702999975,0.3316893054580471,2.464649889799704,3521.713648248987,12345.747102944852,0.3021825339931901,1.3551404586667737,1396.1068686009314,58508.458219712586,1.128806296106195,4.690579542016343,7564.144989802085,59033.0,1
105,music-fma-0105.wav,music,fma-0105.wav,203.78125,62.0,480063.0,14927.958230153132,0.04140547291834983,4.560306587116841,2320.083256012418,8993.909370462901,0.06771395927559999,1.267820751209978,824.5708936091797,40589.61852446311,0.3411121625320347,6.452808682689196,6955.564916982797,20595.0,1
106,music-fma-0106.wav,music,fma-0106.wav,199.3404375,115.0,480116.0,23689.839819879926,0.15681716381080282,3.3278731155607004,1501.4091344621606,6301.827881767473,0.21265089854210928,1.0047694573790031,460.4113359312175,45665.535728940544,1.383256873859297,4.872598507816706,4792.1967020698385,25792.0,1
107,music-fma-0107.wav,music,fma-0107.wav,185.65225,107.0,480108.0,44605.49659791464,0.5806567618870653,3.3238973983737234,2265.106599951376,7749.307955563182,0.2328048618591931,0.9276796792147454,1029.9754626069248,54722.262292657615,1.5715815150433106,4.6021398979524335,6860.041787132243,80440.0,1
108,music-fma-0108.wav,music,fma-0108.wav,176.509375,88.0,480089.0,40928.83461015737,0.4217240847853204,2.601440994793743,1864.9613537926632,7833.036974440309,0.15295364433920616,1.2264698519352897,545.2924917510675,54671.827414520274,1.0731626299369812,4.7020595863494785,5489.42654853873,51418.0,1
109,music-fma-0109.wav,music,fma-0109.wav,232.829375,140.0,480141.0,39414.065282151896,0.4229523100324403,3.832125439147722,1651.505153743627,7730.791647007138,0.2498349508713272,0.699929765704121,354.5484884632744,53202.04294897669,1.2622842792104811,4.7201934654837885,2356.508695947138,57859.0,1
110,music-fma-0110.wav,music,fma-0110.wav,225.9591875,93.0,480094.0,30297.96438813813,0.1288802244808028,1.9599596621865896,1691.6728634685314,6141.900718478539,0.10064322248496284,0.4965684883513468,491.1281225763568,48397.19270851472,0.8301932812687258,2.8262456968923533,5033.903757867093,41928.0,1
111,music-fma-0111.wav,music,fma-0111.wav,238.6024375,42.0,480043.0,39103.96107258964,0.3392824507457485,2.9133139099150336,1743.4474346800666,8577.035314565117,0.22086285049917587,0.669214576198712,412.59537116491487,55059.59604361256,0.9180829722991752,3.863719230104275,3175.7976643136717,71601.0,1
112,music-fma-0112.wav,music,fma-0112.wav,229.6685625,96.0,480097.0,32756.527938427134,0.11827368254867462,1.0217535948836376,3642.22482141368,7482.492781526311,0.07915251344305069,0.6530528284716857,1413.6250326461166,56964.05910973602,0.4504493716620625,3.1310130118590647,7270.827929065702,47683.0,1
113,music-fma-0113.wav,music,fma-0113.wav,177.2408125,77.0,480078.0,50915.53688375077,0.8247819029082434,3.416597454767819,2216.2245059860284,13345.551505050027,1.0482841992831828,1.0568427729196122,1926.4775394247754,77190.10130863273,7.387641723206813,4.644764171323391,13938.839425085154,87450.0,1
114,music-fma-0114.wav,music,fma-0114.wav,206.7853125,124.0,480125.0,59428.70280392327,0.9880289544411353,3.136149308406348,4852.8324854360335,10686.42660733146,0.8165234574768961,1.4185332104327064,3744.725117345556,74203.94825931391,3.4860609643615987,4.448525065550061,13500.633638097672,82210.0,1
115,music-fma-0115.wav,music,fma-0115.wav,166.19099999999997,6.0,480007.0,46637.62191770745,0.2861861209896521,4.179892561370517,8622.824629778488,10862.280271187685,0.22636317585968094,1.8261123969681083,2814.4079420166113,71352.9890470879,0.7647514602074619,5.824968675416218,12767.70768097272,68037.0,1
116,music-fma-0116.wav,music,fma-0116.wav,83.0955,9.0,480010.0,49903.532419528405,1.229982600266026,3.626192850960158,3164.829004974377,15156.54836561822,1.102927227665237,1.1548451416678391,1896.807522199397,82626.933062839,7.527196514262984,6.315096964118286,13929.917321005178,108196.0,1
117,music-fma-0117.wav,music,fma-0117.wav,121.887375,12.0,480013.0,33617.96147124804,0.16934564067047356,1.9922206236907056,3681.245034047053,9135.687224093503,0.2657692742673607,1.1109196360185216,2488.264478913728,56011.577469607306,1.1754022432902955,4.679104581672793,11048.007755795163,64869.0,1
118,music-fma-0118.wav,music,fma-0118.wav,170.135,6.0,480007.0,40586.19029108319,0.4499408734741793,1.7792745906159249,2229.875445170647,7209.903860873425,0.18629989037279812,0.4978772358878385,573.7986437995631,59439.374348772064,1.3832931912555249,2.7923387884738493,4094.7525359037395,61586.0,1
119,music-fma-0119.wav,music,fma-0119.wav,702.5369999999999,387.0,480388.0,32351.967094765594,0.20194196931989694,0.8179707998605378,3168.543727244679,10320.783037478412,0.2633693144319598,0.4069198441503422,1750.7511283907666,61312.43277877106,1.2856070773142465,1.829496208937712,9867.713673155717,44707.0,1
120,music-fma-0120.wav,music,fma-0120.wav,500.532,338.0,480339.0,39188.300654612045,0.4464564512176425,1.9271836350474516,2588.300271310245,9286.346916006429,0.3024998102898139,0.7509061475429825,1304.7619170447133,56476.27332998082,1.3576943716175496,3.3271736501683904,7859.0735104637915,68018.0,1
121,music-fma-0121.wav,music,fma-0121.wav,655.124,263.0,480264.0,22856.446358996007,0.03105478873994055,1.0217728243896416,2139.0258812474867,4025.9467800307093,0.049861062610170696,0.3844201297528829,589.7763943098846,32150.570175145822,0.33169172140823505,1.703663393663407,4326.376748404256,48861.0,1
122,music-fma-0122.wav,music,fma-0122.wav,440.973,279.0,480280.0,18081.70261819295,0.030842191477104857,0.7233737965791959,3113.3471231528124,5293.066902903269,0.10043994078795973,0.39859175244891903,1732.806189321183,39474.71319608941,0.8116568134846244,1.940769206312623,8433.249845193544,31122.0,1
123,music-fma-0123.wav,music,fma-0123.wav,521.9259999999999,166.0,480167.0,27684.307671179115,0.0909430499812378,1.2878417730282783,2362.1918299740523,4987.058730097655,0.08461512904697882,0.5069091770277578,629.9963885772938,37103.48682536406,0.7586743383066928,2.6001896983639634,4900.378162203293,35476.0,1
124,music-fma-0124.wav,music,fma-0124.wav,225.123,120.0,480121.0,10239.067340927602,0.029772695232479513,0.8480838421614688,2255.530230131021,5769.364348058092,0.1338605912913924,0.3618401263275591,867.3272666932332,40122.06140717135,1.1030067480133272,1.6130290969080172,6166.610424780006,12665.0,1
125,music-fma-0125.wav,music,fma-0125.wav,148.0098125,9.0,480010.0,29525.733013926063,0.15825861758780696,1.715152611491242,2513.258163223029,8439.791990686492,0.13856745671608187,0.7478839445698561,934.2010537586315,47483.99215964408,0.7025016982677315,3.7212560758896713,5086.046563497106,52983.0,1
126,music-fma-0126.wav,music,fma-0126.wav,260.04900000000004,7.0,480008.0,17087.917667761725,0.04896313606737108,1.7401233083213246,2271.171454362324,6515.183258032622,0.06902661617882415,0.7444644292569728,481.7606753741199,36915.59901736584,0.4617980470424973,3.4480479256674004,3356.825657777684,21170.0,1
127,music-fma-0127.wav,music,fma-0127.wav,226.82125,1.0,480002.0,28272.167503262,0.19153322620243296,1.0532594355465597,2260.477882935401,12075.206850179737,0.2601364169033049,0.6998752997115754,744.4324349529356,85361.33999727688,1.1755482461316404,3.194862978523746,5877.995754435024,41406.0,1
128,music-fma-wa-0000.wav,music,fma-wa-0000.wav,96.6269375,65.0,480066.0,18067.81274159766,0.0043085060848664794,1.6543412003572862,5290.083960032821,3593.5331001525124,0.003995250795803947,0.6444736021126878,2354.0597978663895,24775.11940847088,0.03470987211981947,3.160740041444708,11847.006587215754,37363.0,1
129,music-fma-wa-0001.wav,music,fma-wa-0001.wav,97.22775,18.0,480019.0,14789.206324242648,0.0016292720883835726,1.1462803651122937,4551.030138306514,3454.430637175069,0.002150989011816455,0.5399558684299015,2600.349623421405,26152.49006138974,0.014966240757406503,3.0695303371037252,13074.549629799043,28876.0,1
130,music-fma-wa-0002.wav,music,fma-wa-0002.wav,73.9004375,34.0,480035.0,16991.975191816622,0.003975680960248132,1.7045327936178276,3468.94121086199,3496.5167650485273,0.002836163867020811,0.6319500301374582,1171.5562927468798,22561.9358705468,0.016435661533774494,2.7804620971955174,6299.835242289731,36816.0,1
131,music-fma-wa-0003.wav,music,fma-wa-0003.wav,297.247375,52.0,480053.0,30990.40323508316,0.09432303392687802,1.3985029471494868,2980.192359197664,5599.867533762565,0.023482007640681084,0.5082432555187008,1258.1079049967748,38461.964892793534,0.2006356782076647,2.6016787066666063,7910.6074945216615,65052.0,1
132,music-fma-wa-0004.wav,music,fma-wa-0004.wav,273.632625,171.0,480172.0,29249.447319279752,0.4819512170019746,1.0830663546429866,3644.8309344682752,13450.065800626331,1.6880204802005885,0.4571985030901712,2874.9101644861644,82964.22441022619,7.915525386032949,1.9638096802597391,14532.954545454546,57223.0,1
133,music-fma-wa-0005.wav,music,fma-wa-0005.wav,202.9191875,87.0,480088.0,28765.548026557553,0.1964910422194043,0.9258477051759364,2358.8702604769587,9678.120125873384,0.7468944569414339,0.45158587328157596,1604.2218087022882,70490.72034685996,6.368752414003168,2.0907477268512933,12899.062005358352,48234.0,1
134,music-fma-wa-0006.wav,music,fma-wa-0006.wav,157.413875,125.0,480126.0,28727.926453171007,0.026459406043400358,2.013987036854449,3292.0787458462983,5526.6925367622525,0.02122145712410716,0.8632728899403006,2257.547609999737,39472.172540547326,0.17647670658039738,4.966564143913755,13009.637259465171,73073.0,1
135,music-fma-wa-0007.wav,music,fma-wa-0007.wav,411.6898125,291.0,480292.0,38899.421647629264,0.20966043702326476,1.440830405756613,2543.818890290166,8252.807000447132,0.3862671855541199,0.5225948192098941,1037.1071015136283,76580.91453863497,3.725778759276572,2.5276023601198787,9635.63164000327,75196.0,1
136,music-fma-wa-0008.wav,music,fma-wa-0008.wav,334.7853125,46.0,480047.0,22465.62176079355,0.3194036377739537,1.6626870528068027,2840.6571007458283,11704.450559977598,1.3935048267162957,0.6819921937794803,2400.142224975474,82815.5425801933,7.929901301057319,2.9886612311611733,14532.954545454546,42977.0,1
137,music-fma-wa-0009.wav,music,fma-wa-0009.wav,238.6285625,165.0,480166.0,28598.714863245026,0.08204279802487106,1.5049778943912513,2775.764208862832,6763.057413728605,0.029151488722776637,0.4156683827810743,1351.73755225761,44987.29700199631,0.1629595787372189,2.328432845167504,8270.301672213014,55604.0,1
138,music-fma-wa-0010.wav,music,fma-wa-0010.wav,319.1901875,142.0,480143.0,30131.064518975294,0.3128028664289313,1.1500769125033456,2607.6678837018108,8171.403279069405,1.0377250251131092,0.4178399364223159,1690.805614538362,78297.367191128,7.856498874281256,1.8208996245081903,14113.23645452079,52677.0,1
139,music-fma-wa-0011.wav,music,fma-wa-0011.wav,127.2685625,58.0,480059.0,18969.99051388118,0.014037984035767654,1.0086292833481212,3224.4207732289005,5143.840190536417,0.0475572231035688,0.4442312304473828,1460.6263053702949,31139.20803880296,0.457486133491103,2.4958745017598347,7311.2719966314635,37535.0,1
140,music-fma-wa-0012.wav,music,fma-wa-0012.wav,200.5420625,117.0,480118.0,27837.342376705365,0.06426544808551493,1.5806099777730522,2870.997249402889,5046.565780100822,0.0247023687350482,0.5536459228571929,1341.0034984925146,32625.753859861714,0.13727176031426,2.762791928930251,7855.595867055259,59695.0,1
141,music-fma-wa-0013.wav,music,fma-wa-0013.wav,355.4220625,309.0,480310.0,25252.568480162892,0.0949949814227102,1.1736197941980269,2529.003237707451,9040.108868236668,0.3370211479907275,0.6254199640285935,1767.9956335864515,73957.79280766986,2.899136641611097,2.477914775235589,10578.293646609309,41938.0,1
142,music-fma-wa-0014.wav,music,fma-wa-0014.wav,135.3665,0.0,480001.0,37904.50129524317,0.8243420483834484,1.4741735761114099,3917.112993108869,13366.695073716308,2.0385181504254395,0.7269348653377569,3447.2029559903162,82275.44876754005,8.173805203589524,3.6191259827835807,14532.954545454546,67563.0,1
143,music-fma-wa-0015.wav,music,fma-wa-0015.wav,343.4056875,65.0,480066.0,35726.29406355899,0.1365628675481659,0.4762505311508919,4614.0831348924185,7376.636870980196,0.6537527875954101,0.2844950644421003,2424.332218362564,71240.62457612758,5.8354784506140165,1.4923464253711085,12446.840685343428,73002.0,1
144,music-fma-wa-0016.wav,music,fma-wa-0016.wav,481.044875,255.0,480256.0,19712.25995948937,0.08544467480381161,1.063267006229852,1876.4067220854874,6724.674704866225,0.475141143011166,0.6470755792173458,917.3726525805575,61493.03254601072,4.354845472607929,2.755366952795941,9590.938883039262,40930.0,1
145,music-fma-wa-0017.wav,music,fma-wa-0017.wav,172.773875,51.0,480052.0,14310.236309172715,0.054913864807868064,1.9577394401647348,2110.3665998449733,6708.627339463857,0.3246947789655659,0.8369810176364657,1101.5018268494168,48679.53245605449,3.0175123589697925,4.080687220797793,8691.634237958291,24589.0,1
146,music-fma-wa-0018.wav,music,fma-wa-0018.wav,153.1820625,68.0,480069.0,30742.78918921172,0.07559015077911901,0.6143484850742577,3723.0361931364173,7570.787859693963,0.052918618198746895,0.2800854001186857,2627.619893226163,45356.297664236765,0.3470764898884557,1.4963313433063727,11668.71362955962,56811.0,1
147,music-fma-wa-0019.wav,music,fma-wa-0019.wav,146.155125,113.0,480114.0,13593.82730397588,0.01851390592364605,2.3633376052728403,2057.862902693769,5307.66625729885,0.10473608162057456,0.8480760511679409,726.9975253999237,51853.876198868944,0.9414372819408384,4.980446326480722,4501.352431336518,32282.0,1
148,music-fma-wa-0020.wav,music,fma-wa-0020.wav,271.438375,186.0,480187.0,32996.808664716096,0.13095355778107912,0.6352111701333497,3603.646088829245,6254.804488091356,0.06293198506741772,0.2229933626353251,2659.422791732772,43823.301936909455,0.38165300308891614,1.192927452689125,12244.595341895812,58950.0,1
